4.493002901487702476e-03,-7.209916083219325769e-03,1.877365910246311248e-02,1.169836772416037694e-02,-2.604756893611707286e-02,1.506099393364722415e-03,1.291230223486048746e-02,-1.061479388119358595e-02,2.937838654476741460e-02,1.499920170200467161e-02,-7.517922580816972442e-03,-2.502235205917897973e-03,-1.139693797816015292e-03,-8.760024370175614056e-03,-8.657854932696414443e-03,3.148506952936006714e-04,-3.584032389463508335e-03,-6.513657394680265854e-03,-1.159777450635221877e-02,-3.628946130929915428e-03,6.524139819722709829e-04,3.278597341668757631e-02,-9.067151445543590593e-03,1.891920981081793990e-02,1.167466291499936332e-02,5.001299267159226881e-03,4.506530961766344969e-04,-1.234848166232939502e-03,-5.591914326297631188e-03,-4.159053679629072867e-03,-3.286778653989882830e-03,-7.658743443607205631e-03,2.657264194277889242e-03,5.234638021627425336e-04,5.255468542168337254e-03,-1.633611178548247805e-02,-3.686858575892215314e-03,-2.417972532962931603e-03,5.284406615269526472e-03,-2.714381348787943491e-03,-3.910120434229139193e-03,-6.278260564939882118e-03,-1.276439621613756868e-02,-1.360793790498213661e-02,-7.141493408149379371e-03,9.340283137771581909e-03,-1.700284818470442069e-03,-7.260577492017752758e-04,1.064725548912518784e-02,1.265278474275559686e-02,1.226454579372688973e-02,-9.757797874761242954e-03,2.512518314024019504e-03,9.195195808815168678e-04,1.107637283081901701e-02,1.009874571617424069e-02,1.048305818590804933e-02,7.240797540457710908e-03,2.937335081968754386e-03,7.924634527322806793e-03,1.384224579874730222e-02,-3.414544763418427258e-03,4.880685347191030107e-04,-3.502151463983027568e-03,7.014777806302009353e-03,1.088247027797662608e-02,-5.928807366924837216e-03,2.529162675702343634e-03,-2.997053078589162478e-04,-1.931630587219943657e-02,-2.016690905524313321e-03,1.167267866826453976e-02,-1.039207067594451368e-02,-1.202895680577606777e-02,-6.747142692888615650e-03,-1.838899511914193069e-03,-1.832281266578131285e-02,2.540447987338111373e-03,-1.936549820993250029e-02,-5.604986971940941094e-04,2.991936300312913587e-04,-9.882490842271329790e-03,5.478032682252770638e-03,-1.970749269546560791e-03,1.121411353581157951e-03,1.036111064016066036e-02,-1.021327967675444114e-02,-1.387087519041971598e-02,-1.008712188604574643e-02,-1.144214485962587007e-02,-5.056917818498373428e-03,2.069380375982210214e-03,-9.059081309242720051e-03,-2.922949245706449317e-03,1.217113666662108032e-02,-3.916566449574395738e-03,3.933966463097867544e-02,7.607817341654333522e-03,3.441491807990870039e-03,-4.759875913178802757e-04,5.926045502347673452e-03,-1.300635492685297233e-02,5.213817473296898132e-03,1.272321492050835189e-02,-8.523892076093787448e-03,-2.094945904390413047e-02,4.281286163925546347e-03,-1.093961431769007765e-02,-1.533093544531909059e-03,-5.439198604691332720e-03,4.453132484607771717e-03,-9.342439499059088884e-04,5.463325268528194251e-03,1.902388056943031189e-02,1.906569419697753259e-02,6.373051615577059181e-03,-8.292926311928575794e-03,-6.578318224670344494e-03,8.641834885500094404e-03,5.906327370476333917e-03,2.959601936262415758e-03,1.526783229787478414e-02,6.635560583414698566e-02,1.348488600114597195e-02,-1.155286486307114963e-03,-1.327146848548991197e-02,6.900650863101834287e-03,-3.220990228588851371e-03,-1.605394544257647896e-02,1.241346493364840764e-02,4.210379162595222213e-03,-2.550067007032472827e-02,3.906967551865011710e-04,8.817720502619121048e-04,-2.030294608512690085e-03,-1.038582935464079857e-02,-8.035699216752291776e-03,-1.857791086202673775e-02,2.174867762873821178e-02,-1.332330299922025426e-03,1.271866031238221700e-02,6.353714968829690841e-03,1.685271095317308898e-02,3.584900454931753966e-02,-6.433338075278202325e-03,-5.838973940132507340e-03,5.349840495089444072e-03,-6.069649091538463319e-03,-1.013673747921235539e-02,4.695390315511287910e-03,-1.683222894358555113e-02,1.040803457723962766e-02,9.237325387081947448e-03,2.086304843457781680e-02,-1.930099672621561277e-02,3.852746709950444562e-03,2.346018835593711473e-04,1.508537599497130136e-02,-1.957862269101449601e-02,-2.433422332599985069e-03,-1.479855311396425371e-02,-1.532100111608484388e-02,-1.172112730189617431e-03,1.031787171721660137e-02,-5.229766937228763624e-03,-2.416112526946788755e-02,1.327289306241009707e-02,-9.584870114978270503e-04,-8.977698284425492808e-03,6.348603160353833048e-03,1.657255677477637718e-02,-1.394806956681922394e-02,-1.685579199978399600e-04,1.290271812655719927e-02,-4.180785568338615116e-03,-1.691894640411150882e-02,-8.115093744190610484e-03,-9.117237715777722074e-03,-4.682040120262791205e-05,7.617352719305968065e-03,2.735628081236321420e-03,-2.222313107465382145e-03,-1.165954137952471357e-03,-1.186129283200981939e-02,2.572044922894159424e-02,1.384077756950933408e-02,-8.838711011441924628e-04,1.750336934754457424e-02,-8.450356737600413053e-04,-1.576512730057676864e-02,6.570316342098316345e-03,-4.440891272878334274e-04,-4.633236724538428164e-03,-4.235101931340627679e-04,-1.085264246776801618e-02,-8.594488283162407538e-03,-9.922716926200877974e-03,-8.500596862633401363e-03,7.819791447682298766e-03,-1.456986318481866619e-02,1.214732743980835757e-02,9.505969919898670656e-03,2.114352543380632055e-03,-8.857777581372152514e-03,-2.623408572141910488e-03,-1.639671178406763158e-02,1.586453893456749725e-02,-2.702733684043846091e-02,-1.768982917895847023e-02,-6.892018168446884668e-03,-6.743771735556931303e-03,5.585441516744239429e-03,7.930280664995037823e-03,4.328753046955109360e-03,-1.124882639505460531e-02,4.455173013503475887e-03,-4.163153561667404592e-03,2.329281981283088526e-03,1.655100782016534489e-02,-2.296948921842236271e-03,1.148366953469691365e-02,9.112975243037210737e-03,-2.661336729593456220e-03,-2.535326406723849551e-03,6.664802243127689041e-03,-1.843741678331639600e-02,-1.363949391593196475e-02,2.981800801251380945e-03,2.456828026693896189e-02,9.244242869042251093e-03,6.102208054571532647e-03,1.043871820980112400e-02,2.226588075833607020e-03,1.955509589408694487e-02,5.460300273693913416e-04,1.270428770589168699e-02,2.191827728501351963e-02,-1.108905903207334578e-02,1.647360643349042239e-02,-1.880462354987725779e-02,-3.806955548271083456e-02,-9.171166088735843019e-03,-1.606793894732354983e-02,-1.210024862806044141e-03,1.726442481489312911e-02,-3.602077661772511152e-02,-4.703807467616493224e-04,-1.107198723640983457e-02,5.162437726007353817e-03,2.330534648726640540e-03,-2.033593591436685596e-02,-1.403227014070348999e-04,6.168414888743237526e-03,-1.117535086275165540e-02,6.981824710560486508e-04,7.692472934857506189e-03,5.475427042478942831e-03,-1.399259445402332817e-02,4.862997514706805802e-03,1.259197200625827330e-02,6.037532535432630493e-03,-3.681112035582121550e-02,-5.602412728647890479e-03,-2.304315373039591761e-03,-9.075891327166506553e-03,-2.396426891529464080e-03,1.448884825569988696e-02,9.454108282656466938e-03,-5.203368088578739711e-03,-5.919680947660595910e-03,-7.429674182196548474e-03,-3.744969874697987033e-02,-8.591534717076448197e-04,-8.659280991007631961e-03,1.455302002233110903e-02,-2.639361443637538822e-03,-4.712332101809774652e-03,1.955390858117841968e-03,-1.647434287299681666e-02,5.071610289217776298e-04,1.607042200536645121e-02,-1.002049423847054151e-02,2.619636508217322232e-03,-1.970907122754161044e-03,6.192923947157190703e-03,6.435303444809910116e-03,-1.123340428042655589e-02,1.921011687780756205e-03,-1.369930154240690204e-03,1.811404726266226811e-02,1.126955232367794074e-02,1.325900153886289470e-02,-9.550477306596355867e-03,-2.184975685577296781e-03,-1.417371764280527489e-02,7.798153208098566533e-03,4.632953207303106523e-04,-5.826123437649405323e-03,4.820926079008741073e-03,-4.761486159546115572e-04,-6.530246212196461758e-03,2.831052542960665712e-03,-1.547692702559795228e-02,1.242391614682203382e-03,-6.644841081908194058e-03,-1.791162045967547439e-02,-1.155211328213480437e-02,-2.462972407915044529e-03,-1.614353363930625014e-03,5.510124059521935916e-03,5.134559622866686525e-04,-4.725859891177720817e-03,3.202184386202289613e-03,2.063082405414477793e-02,4.651240135013327837e-03,1.810676112392901535e-02,-3.503465576462946700e-03,-8.432346865129928051e-03,-5.044567676395331039e-03,2.784977351592521702e-03,-8.638890500197888081e-03,1.935557450083494682e-02,7.538222865820957269e-03,1.919277053850530074e-02,3.655701318498176533e-03,3.627260327198291237e-03,-8.609298576612387649e-04,6.156381075285501624e-03,-1.015020885886848412e-03,2.190700398155105699e-02,-2.103236512004470413e-02,-3.086957267331391641e-02,5.291407193850941951e-03,-3.851158794966198784e-02,1.045653265487750568e-02,3.877540626445123012e-02,-8.667734043325148879e-03,9.772293589901413779e-03,-1.952222979513311418e-02,2.731329589614543349e-02,4.175027785330328971e-04,5.857158570849090029e-02,-5.122153499457521297e-03,-1.342861689353823688e-03,-1.274645280109262986e-02,3.319681572110926016e-03,-8.258285421894993525e-03,8.012771431556830332e-03,1.747285718531001869e-02,-1.939950401996388615e-03,2.880535181176558518e-02,-5.302498691547420998e-03,7.417075983624718538e-03,-2.105216012140764120e-02,-1.608498478983879168e-02,-1.567502649813889981e-02,-4.037106808796377469e-03,-4.620095948177516815e-03,-1.038026983993522306e-02,-6.347098698605486630e-03,2.262313510229455732e-02,6.934199201270324457e-03,7.301269217183891519e-03,-7.990663880102843314e-03,-6.568954704342872333e-03,5.643151131448471795e-03,4.096648803819710923e-03,-6.731069246062134324e-03,-9.169965276970401882e-03,-4.691177507740840191e-03,-1.234214891531433544e-02,-1.253421677755167316e-02,-2.395059401770097823e-03,-3.803231868205481699e-03,-7.372786045629266954e-04,5.944666424547617040e-03,-2.062506997355526700e-02,-6.991456618845938095e-03,-3.368035913731451305e-03,2.635466174673779284e-04,1.832229408905452356e-03,-2.060577395676346790e-03,1.308784144389035439e-02,5.277182949344000167e-03,2.725480281778694391e-02,1.455140701343314059e-02,-4.029986528734690737e-03,9.254714800506786548e-04,-1.611316069457537385e-03,-1.683953243946048617e-02,7.014351586223130201e-04,1.302380264949584525e-02,1.253104320167165893e-03,1.424496858638979457e-02,-2.204770399449877682e-03,1.855558721639019235e-02,6.162326062460475248e-03,4.061547287539829174e-03,-3.278692522974778652e-03,8.018432819589957350e-03,1.005769286417643182e-02,0.000000000000000000e+00
2.180208756286293025e-03,-7.017723548991067900e-03,-1.740082097577576661e-02,-6.331173494579523872e-03,4.168704783483105289e-03,8.992755227196270323e-03,-4.684599680039709343e-04,-5.355738898154954568e-03,-9.897686442599477191e-03,-8.995162929740299629e-03,1.264548111200064495e-02,3.882192215154905632e-03,5.661470144762228290e-03,3.507780464884997524e-03,4.614225872457853803e-03,-1.427966344364722806e-02,-9.052527295120784030e-04,-1.349608795499598023e-03,8.339072845477690787e-03,1.429955165707032586e-02,1.798266634823352493e-03,1.044492828324045976e-02,4.855208350414585983e-03,8.460055729366131039e-03,-1.153131053642852087e-02,2.325525206234703782e-02,8.294971743127321773e-03,-2.849252066850289575e-02,-2.451041433819403301e-02,9.338704540216962932e-03,3.586886383139903985e-03,-7.493231178764444590e-03,4.565270792509340883e-03,7.362484108069880170e-03,5.463014255303906032e-03,-1.205422152247386663e-02,3.882255747588664405e-03,7.303132374988430438e-03,-2.223605081438347411e-04,5.153322873633570111e-03,5.365947800039208744e-03,-6.316055615958366017e-03,-3.426108677580864438e-03,1.013209457919947779e-02,2.893033392116554654e-03,-6.026194760097308570e-04,-1.436148851044500435e-03,1.093104599327149318e-02,-2.166787276746558188e-02,1.134429324857129211e-02,-1.145979932094062965e-02,1.205839897075243992e-02,1.440477787756800233e-03,-1.255866702126030854e-02,3.140998900772932687e-03,1.068088254039695033e-02,-6.909323860850665258e-03,5.187809773573433432e-03,-1.415512181946014698e-02,4.792207497291786785e-04,7.771503627925223021e-03,-1.058897484179379886e-02,8.327993548959397585e-03,-5.123034646660974169e-03,4.102708148925539484e-03,4.566688652616444563e-03,-2.683100462209668004e-03,3.867596674746592855e-04,9.228493651096786668e-03,-6.616881466209682643e-03,-7.345380681879971202e-03,-2.034941434121105563e-02,5.415054843567526470e-03,-2.521663171713278521e-03,7.321508006247742784e-03,4.830245945927512038e-03,-5.099549889651817589e-03,5.825216344635716914e-03,-1.306634516888064215e-02,-1.015820076136641006e-02,1.532256341440072032e-03,5.933628796548184002e-03,-1.223372348249931671e-02,-2.217233864560269260e-02,-2.502421493939534225e-02,-2.296190332765513532e-03,6.936686690134902418e-03,1.416487425870778007e-03,9.028513385842370370e-03,9.101800900239910563e-03,-4.606168109387387931e-03,1.960291579029778061e-02,-1.216254006389338874e-03,2.276354696103892461e-02,-1.322418043856843015e-02,-7.356293379850511148e-03,-3.233742186783946509e-02,9.481205689130559403e-03,-2.026475293437811180e-03,3.403192533446828573e-03,1.798495128722880226e-02,-1.047267213332673565e-02,-1.233111831879003459e-02,8.081592024287201012e-03,1.657419952486639120e-02,9.286137772367435497e-03,1.480817053551819170e-04,-7.313788039662997599e-04,5.783613578261635572e-03,-1.150858662587040011e-02,-1.824737049690710418e-03,1.353542744009599702e-02,2.507995871576377753e-02,4.083659574469208214e-03,-1.771117845437857096e-03,-1.298021583106529972e-03,2.173003050752409177e-04,6.914283874868753198e-03,-1.942641582919847273e-02,-7.374947045908468619e-03,1.768620328896677515e-02,1.331041001706461703e-02,1.906003092033026203e-02,6.383954765230855956e-03,-5.764911351077110259e-03,-5.221461287759753683e-03,-6.682543244359469281e-03,-5.225677380148751640e-04,5.183601471256279146e-03,-8.349971201334044357e-03,1.421194093349005712e-02,3.254472126149454171e-03,1.572046582522557828e-02,-7.573559501997942020e-05,-2.916183344894767403e-03,7.237047492624581026e-04,-1.697087929247703339e-02,1.003387356117156973e-02,-7.803152721841724246e-03,-1.861090243855639814e-02,1.630657607267400845e-03,-7.091321665069671466e-03,-5.227209257848379823e-03,-4.192773693542668073e-03,2.394058624232359503e-03,-1.644979112445502101e-02,-1.359495889669580342e-02,-1.358401536922754574e-02,-1.730299467968456073e-02,5.222320987819875290e-03,-1.225835437373789518e-03,1.079119636832216907e-02,4.754921895987074092e-03,-2.246643428913018548e-02,2.894534592760572220e-03,1.286336678761936837e-02,-2.778531757593880741e-03,-6.473582083725062768e-03,-1.592019984145361458e-02,6.039317268008227366e-03,9.947887291859844328e-03,-5.585893547609997907e-03,1.513982820253071369e-02,4.265607896563784404e-03,6.666392768419505260e-04,-6.729470181033258246e-03,-2.511579433938304282e-02,-3.024569334991705338e-03,1.465917608021078105e-03,-4.662188317674408750e-03,1.719879772251204936e-03,-7.451236421386016112e-04,-1.598305257474915905e-02,1.093878298305992489e-03,-9.741474274885385254e-03,5.447817828237357801e-04,9.357754585762370278e-03,9.050055713971986993e-03,1.998862574045585060e-03,6.281959814863543115e-03,-6.319860508584808009e-03,-1.084002756743183103e-02,-2.173342250148416720e-03,3.238920923589225231e-02,1.737116629720690877e-02,-1.807950437390135404e-03,-1.490543884529394424e-02,1.263767242922198691e-02,-8.500981790548842870e-03,-1.998103635743180527e-03,-7.503607477649574219e-04,4.666266146651211651e-03,-3.093974938870097321e-04,-7.360360510505670542e-03,3.982750200701247467e-03,-4.811150933286123879e-03,1.518741350545951309e-03,1.137611919753455172e-02,1.660532367782410409e-02,-5.939336678322738178e-03,-7.343167138032166696e-03,-6.968668827040161960e-03,2.094533504189319620e-03,-8.115336778646042512e-03,3.156434667118989019e-03,-7.406179900875044415e-03,1.233106949836119612e-02,-1.824527587113209531e-02,5.429481660088504580e-03,-2.008356477682494284e-02,1.577399325665144320e-02,2.810879651445245906e-03,-1.596257431933117976e-02,-6.943735838022088713e-03,2.603632255336143717e-02,1.077556053232386207e-02,-1.475887653701881894e-02,1.172728349046990408e-02,7.224973857174066955e-03,8.675457050362858982e-03,-1.318336770792539504e-02,-7.910369280408242193e-03,1.297156624142717027e-02,-1.370175198938644243e-02,-1.057635326254610306e-02,8.337611508328259674e-04,9.713196735271390977e-03,-7.676066742974979595e-02,1.082125147595527914e-02,1.216308426314113150e-02,-2.705090720169309529e-02,-2.573549922994603292e-02,5.131572118595794686e-03,-9.129895652502831999e-03,8.803581515736088811e-03,7.012703725769823052e-03,9.006989318719172549e-03,9.317916043666956208e-03,1.687426562771703487e-03,1.305050727892087883e-02,1.917959225631006397e-03,-1.431817858563159962e-02,-7.405707575966256548e-03,5.631556496879461422e-03,6.866322332331910479e-03,-7.158348574301917795e-03,-1.166494936188151518e-02,2.191718917705655009e-03,-8.193203602115856771e-03,-1.765625624680565442e-02,6.617087838819635942e-03,-4.531334121747228327e-04,-1.038561603823011034e-02,1.417940840285442788e-02,-1.296347808430875839e-02,-9.572304877676709317e-03,-2.290656805210566915e-03,5.038266229761005806e-03,-2.315263723413991254e-02,-7.047899800259733311e-03,1.027622004381242328e-02,2.082708876473202565e-03,-3.407210617013716955e-03,2.526865434036048089e-03,1.559847518491249037e-02,5.208656038677276535e-03,6.960198655585047092e-03,3.020368257061453558e-03,-9.059402973275471754e-05,6.064808389143114958e-03,4.273722598494160245e-03,7.767308113244207959e-03,-1.347476713118937047e-02,-1.490134371027381985e-02,-6.234967265421081928e-03,1.817095199871660016e-02,1.241049052943586639e-02,-3.932299280747347456e-03,-1.108642151059679483e-02,3.364688571017771055e-03,1.141631469483203945e-02,-7.165379925689187128e-03,8.690868281678662197e-03,1.205327596853033104e-02,1.870267436089334025e-04,-2.819773006808240848e-04,5.891518780746798911e-03,-2.211869174574764355e-03,-1.225946923372483836e-02,-8.503700881437627201e-03,1.306218761170112319e-02,-1.205273286077276212e-02,-5.670738198404233835e-04,4.044928862395429092e-05,1.933022539954647352e-03,3.086853263934418237e-03,-1.497754834479803412e-02,-2.110525253776926805e-03,-9.598123988626812431e-03,-2.678662831689401867e-04,1.124515700772628010e-02,6.288525412917525363e-03,2.641404801172825105e-03,-2.103908663811240604e-03,-5.721367546396086134e-04,-3.005786208240007404e-02,1.674115552293284695e-02,1.107352709311684377e-02,-1.029607599585897083e-03,-2.226011619266725101e-03,9.832731602387367788e-04,-4.163840643112925143e-03,-9.181025573645938687e-03,1.400402972399972766e-02,7.305115468257799768e-03,-6.407377612644602274e-03,1.289895877133863909e-03,-5.166694567960071439e-04,2.574673084935890765e-03,-1.203259938573114640e-02,-1.981796423707954651e-03,3.993631345943377334e-03,-1.193663721179361384e-02,2.303861467965476195e-03,-5.061462482027151780e-03,-5.709184834835207868e-03,-1.173872661041397685e-03,1.056760233635544929e-02,2.648467845413150085e-02,1.142909253508269350e-02,-5.689577828603287896e-04,6.167591899669712906e-03,-1.227180079603391004e-02,-1.686096325382274719e-02,4.559522834435076472e-03,-5.824371199727945703e-02,1.644637507290376208e-02,1.354673051166731257e-03,2.274601268006214844e-02,3.534182107015756968e-02,-1.682159978241962173e-02,5.772280453787763388e-02,-4.467355092580018415e-03,1.239327907154713117e-02,-2.532695780012902964e-03,8.980402144724642169e-04,-4.126646388342181636e-03,1.230024056594551662e-02,2.253647794754361222e-02,-6.970824767299616670e-03,-7.018548054053335913e-03,-1.977336393173657197e-02,-2.974617817988317418e-03,1.089636519763851480e-03,-4.258022389304424830e-03,-7.496361781386941259e-03,6.672757636588847255e-03,-6.676043912540145439e-03,6.643122148812739478e-03,-1.187651741144817898e-02,-6.597562247675501160e-03,1.691918669570383407e-02,9.076885765894378982e-03,-3.942451510523875373e-03,9.335247100767142536e-03,9.376012712150837841e-03,-2.917350955129478958e-03,2.906773768511169281e-03,2.550351379747583819e-03,-3.878066310724725789e-04,2.811601834930787646e-03,2.256336739932540691e-02,4.916681437977953387e-03,-1.117502194876062067e-02,-1.813292516467198204e-03,4.678957487154157373e-03,-1.720329614359596138e-02,2.474213090882592878e-02,1.271230462227265073e-02,5.045884172775066435e-03,1.435092485050856216e-02,-5.879787741704164267e-03,-9.372324599448110527e-04,6.162672782521475684e-03,3.779934269096802552e-03,4.213953262992212526e-03,-6.912395984543020892e-03,1.187758946019629950e-03,3.441442853756469453e-04,2.062443518328968897e-02,2.230140004194354746e-03,-3.472231407269811727e-03,-4.815902472847281672e-03,-4.379457000577628017e-03,1.013469111144225075e-02,-6.958657646184317896e-03,-1.260210003272953239e-02,-6.046341943188588211e-03,-8.523080431688700997e-03,-2.056429684454291230e-04,1.618942860326489513e-02,0.000000000000000000e+00
